# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-06 13:50:46
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-06 13:53:43,100.00,97.12,100.00,01:17,70619.76,70303.40,316.36,367.46,-61.0,NEUTRAL,S-DOWN,31.3,37.52,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.195,0.805,0.220,0.830,0.00,0.00
2026-03-06 13:53:59,100.00,97.12,100.00,01:02,70270.41,70303.40,-32.99,367.46,-41.1,NEUTRAL,S-DOWN,29.7,37.52,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.295,0.705,0.299,0.710,0.00,0.00
2026-03-06 13:54:14,100.00,97.12,100.00,00:46,70264.46,70303.40,-38.94,367.46,-67.0,NEUTRAL,S-DOWN,28.6,34.43,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.175,0.835,0.180,0.850,0.00,0.00
2026-03-06 13:54:29,100.00,97.12,100.00,00:31,70264.46,70303.40,-38.94,367.46,-79.0,NEUTRAL,S-DOWN,28.4,34.43,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.895,0.160,0.950,0.00,0.00
2026-03-06 13:54:44,100.00,97.12,100.00,00:16,70274.00,70303.40,-29.40,367.46,-81.0,NEUTRAL,S-DOWN,31.2,35.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.095,0.905,0.100,0.910,0.00,0.00
TRADE_EVENT,2026-03-06 13:54:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-06 13:55:00,100.00,97.12,100.00,00:01,70259.20,70303.40,-44.20,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-06 13:55:16,100.00,97.12,100.00,04:44,70260.49,70270.40,-9.91,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.510,0.490,0.520,0.500,0.00,0.00
2026-03-06 13:55:31,100.00,97.12,100.00,04:29,70259.20,70270.40,-11.20,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.520,0.480,0.530,0.490,0.00,0.00
2026-03-06 13:55:47,100.00,97.12,100.00,04:13,70260.49,70270.40,-9.91,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.460,0.540,0.470,0.550,0.00,0.00
2026-03-06 13:56:02,100.00,97.12,100.00,03:58,70258.90,70270.40,-11.50,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.545,0.460,0.550,0.00,0.00
2026-03-06 13:56:18,100.00,97.12,100.00,03:42,70253.93,70270.40,-16.46,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.470,0.580,0.00,0.00
2026-03-06 13:56:33,100.00,97.12,100.00,03:27,70236.70,70270.40,-33.70,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.365,0.640,0.370,0.650,0.00,0.00
2026-03-06 13:56:48,100.00,97.12,100.00,03:12,70236.70,70270.40,-33.70,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.340,0.660,0.350,0.670,0.00,0.00
2026-03-06 13:57:03,100.00,97.12,100.00,02:57,70215.40,70270.40,-55.00,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.335,0.665,0.340,0.670,0.00,0.00
2026-03-06 13:57:19,100.00,97.12,100.00,02:41,70219.21,70270.40,-51.18,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.275,0.725,0.280,0.730,0.00,0.00
2026-03-06 13:57:35,100.00,97.12,100.00,02:25,70210.11,70270.40,-60.29,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.290,0.710,0.300,0.720,0.00,0.00
2026-03-06 13:57:50,100.00,97.12,100.00,02:10,70206.95,70270.40,-63.45,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.360,0.640,0.370,0.650,0.00,0.00
2026-03-06 13:58:05,100.00,97.12,100.00,01:55,70208.50,70270.40,-61.90,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.230,0.770,0.240,0.780,0.00,0.00
2026-03-06 13:58:20,100.00,97.12,100.00,01:40,70208.48,70270.40,-61.92,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.185,0.815,0.190,0.820,0.00,0.00
2026-03-06 13:58:36,100.00,97.12,100.00,01:24,70208.50,70270.40,-61.90,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.145,0.855,0.150,0.860,0.00,0.00
2026-03-06 13:58:51,100.00,97.12,100.00,01:09,70208.48,70270.40,-61.92,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.170,0.830,0.179,0.840,0.00,0.00
2026-03-06 13:59:06,100.00,97.12,100.00,00:54,70208.40,70270.40,-62.00,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.200,0.795,0.210,0.810,0.00,0.00
2026-03-06 13:59:21,100.00,97.12,100.00,00:39,70208.50,70270.40,-61.90,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.150,0.850,0.170,0.870,0.00,0.00
2026-03-06 13:59:37,100.00,97.12,100.00,00:23,70194.29,70270.40,-76.11,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.895,0.110,0.900,0.00,0.00
2026-03-06 13:59:53,100.00,97.12,100.00,00:07,70208.40,70270.40,-62.00,367.46,-95.0,NEUTRAL,S-DOWN,28.9,35.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.115,0.885,0.120,0.890,0.00,0.00
TRADE_EVENT,2026-03-06 13:59:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-06 14:00:08,100.00,97.12,100.00,04:52,70223.70,70270.40,-46.70,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.230,0.770,0.350,0.890,0.00,0.00
2026-03-06 14:00:24,100.00,97.12,100.00,04:36,70208.50,70228.90,-20.40,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.445,0.555,0.450,0.560,0.00,0.00
2026-03-06 14:00:39,100.00,97.12,100.00,04:21,70208.50,70228.90,-20.40,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.455,0.545,0.460,0.550,0.00,0.00
2026-03-06 14:00:54,100.00,97.12,100.00,04:06,70205.10,70228.90,-23.80,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.465,0.535,0.470,0.540,0.00,0.00
2026-03-06 14:01:09,100.00,97.12,100.00,03:51,70202.90,70228.90,-26.00,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.435,0.565,0.450,0.580,0.00,0.00
2026-03-06 14:01:25,100.00,97.12,100.00,03:35,70196.90,70228.90,-32.00,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.615,0.390,0.620,0.00,0.00
2026-03-06 14:01:41,100.00,97.12,100.00,03:19,70203.60,70228.90,-25.30,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.429,0.580,0.00,0.00
2026-03-06 14:01:56,100.00,97.12,100.00,03:04,70132.70,70228.90,-96.20,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.445,0.555,0.460,0.570,0.00,0.00
2026-03-06 14:02:12,100.00,97.12,100.00,02:48,70199.00,70228.90,-29.90,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.420,0.580,0.429,0.590,0.00,0.00
2026-03-06 14:02:28,100.00,97.12,100.00,02:32,70216.30,70228.90,-12.60,236.58,-54.0,NEUTRAL,S-DOWN,32.0,35.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.395,0.605,0.400,0.610,0.00,0.00
