# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-04 21:51:00
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-04 21:53:22,100.00,108.06,4.00,01:38,73720.56,73688.00,32.56,143.20,73.0,S-UP,S-UP,55.8,79.93,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.865,0.135,0.869,0.139,0.00,0.00
2026-03-04 21:53:38,100.00,108.06,4.00,01:22,73809.00,73688.00,121.00,175.20,75.1,S-UP,S-UP,55.6,84.01,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.875,0.125,0.880,0.129,0.00,0.00
2026-03-04 21:53:53,100.00,108.06,4.00,01:07,73789.70,73688.00,101.70,175.20,67.1,S-UP,S-UP,54.4,84.01,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.835,0.165,0.840,0.169,0.00,0.00
2026-03-04 21:54:09,100.00,108.06,4.00,00:51,73765.00,73688.00,77.00,175.20,67.0,S-UP,S-UP,53.0,72.60,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.835,0.165,0.839,0.169,0.00,0.00
2026-03-04 21:54:24,100.00,108.06,4.00,00:36,73739.60,73688.00,51.60,175.20,65.0,S-UP,S-UP,52.0,75.70,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.825,0.175,0.829,0.179,0.00,0.00
2026-03-04 21:54:39,100.00,108.06,4.00,00:21,73755.80,73688.00,67.80,175.20,86.1,S-UP,S-UP,52.7,75.70,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.930,0.070,0.940,0.079,0.00,0.00
2026-03-04 21:54:54,100.00,108.06,4.00,00:06,73756.76,73688.00,68.76,175.20,95.0,S-UP,S-UP,53.3,78.40,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.980,0.020,0.980,0.030,0.00,0.00
TRADE_EVENT,2026-03-04 21:54:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-04 21:55:10,100.00,108.56,4.00,04:50,73775.00,73773.50,1.50,1.50,7.0,S-UP,S-UP,54.4,77.30,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.535,0.465,0.540,0.470,0.00,0.00
2026-03-04 21:55:26,100.00,108.56,4.00,04:34,73797.90,73773.50,24.40,24.40,15.0,S-UP,S-UP,55.2,79.17,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.575,0.425,0.580,0.430,0.00,0.00
2026-03-04 21:55:41,100.00,108.56,4.00,04:19,73799.30,73773.50,25.80,25.90,11.0,S-UP,S-UP,55.4,80.36,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.555,0.445,0.559,0.449,0.00,0.00
2026-03-04 21:55:57,100.00,108.56,4.00,04:03,73756.30,73773.50,-17.20,53.24,-6.0,S-UP,S-UP,52.3,87.33,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.470,0.530,0.480,0.540,0.00,0.00
2026-03-04 21:56:12,100.00,108.56,4.00,03:48,73752.70,73773.50,-20.80,56.74,-17.1,S-UP,S-UP,50.5,64.99,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.415,0.585,0.419,0.590,0.00,0.00
2026-03-04 21:56:27,100.00,108.56,4.00,03:33,73759.80,73773.50,-13.70,56.74,-33.0,S-UP,S-UP,49.0,71.13,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.335,0.665,0.340,0.670,0.00,0.00
2026-03-04 21:56:43,100.00,108.56,4.00,03:17,73730.20,73773.50,-43.30,89.54,-15.0,S-UP,S-UP,50.8,73.14,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.425,0.575,0.429,0.579,0.00,0.00
2026-03-04 21:56:59,100.00,108.56,4.00,03:01,73734.20,73773.50,-39.30,89.54,-29.0,S-UP,S-UP,49.9,73.14,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.355,0.645,0.359,0.649,0.00,0.00
2026-03-04 21:57:15,100.00,108.56,4.00,02:45,73751.49,73773.50,-22.01,89.54,-35.0,S-UP,S-UP,50.3,42.99,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.325,0.675,0.330,0.680,0.00,0.00
2026-03-04 21:57:31,100.00,108.56,4.00,02:29,73740.30,73773.50,-33.20,89.54,-23.0,S-UP,S-UP,50.7,45.31,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.385,0.615,0.390,0.620,0.00,0.00
2026-03-04 21:57:47,100.00,108.56,4.00,02:13,71041.87,73773.50,-2731.63,2767.57,-29.0,S-UP,S-UP,50.6,47.69,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.355,0.645,0.359,0.649,0.00,0.00
2026-03-04 21:58:03,100.00,108.56,4.00,01:57,73771.70,73773.50,-1.80,2767.57,-34.9,S-UP,S-UP,49.8,47.69,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.325,0.675,0.330,0.679,0.00,0.00
2026-03-04 21:58:19,100.00,108.56,4.00,01:41,73732.70,73773.50,-40.80,2767.57,-56.0,S-UP,S-UP,48.3,37.23,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.220,0.780,0.220,0.780,0.00,0.00
2026-03-04 21:58:34,100.00,108.56,4.00,01:26,73732.70,73773.50,-40.80,2767.57,-47.0,S-UP,S-UP,48.4,38.99,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.255,0.735,0.269,0.739,0.00,0.00
2026-03-04 21:58:50,100.00,108.56,4.00,01:10,73731.30,73773.50,-42.20,2767.57,-49.0,S-UP,S-UP,48.9,38.99,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.255,0.745,0.259,0.749,0.00,0.00
2026-03-04 21:59:06,100.00,108.56,4.00,00:54,73737.00,73773.50,-36.50,2767.57,-59.1,S-UP,S-UP,48.4,38.99,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.205,0.795,0.209,0.800,0.00,0.00
2026-03-04 21:59:21,100.00,108.56,4.00,00:39,73715.50,73773.50,-58.00,2767.57,-82.9,S-UP,S-UP,45.3,39.60,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.085,0.915,0.090,0.919,0.00,0.00
2026-03-04 21:59:37,100.00,108.56,4.00,00:23,73688.90,73773.50,-84.60,2767.57,-97.0,S-UP,S-UP,43.8,42.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-04 21:59:53,100.00,108.56,4.00,00:07,73686.50,73773.50,-87.00,2767.57,-99.1,S-UP,S-UP,44.5,42.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.009,0.995,0.009,1.000,0.00,0.00
TRADE_EVENT,2026-03-04 21:59:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-04 22:00:09,100.00,108.56,4.00,04:51,73658.40,73658.40,0.00,0.00,5.0,S-UP,S-UP,41.7,49.81,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.475,0.529,0.479,0.00,0.00
2026-03-04 22:00:24,100.00,108.56,4.00,04:36,73702.20,73658.40,43.80,43.90,27.0,S-UP,S-UP,48.8,48.68,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.635,0.365,0.640,0.370,0.00,0.00
2026-03-04 22:00:39,100.00,108.56,4.00,04:21,73685.70,73658.40,27.30,54.40,5.0,S-UP,S-UP,43.4,48.68,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.525,0.475,0.529,0.479,0.00,0.00
2026-03-04 22:00:55,100.00,108.56,4.00,04:05,73696.00,73658.40,37.60,54.40,13.0,S-UP,S-UP,46.3,48.68,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.575,0.425,0.570,0.440,0.00,0.00
2026-03-04 22:01:11,100.00,108.56,4.00,03:49,73657.40,73658.40,-1.00,54.40,-3.0,S-UP,S-UP,42.8,45.94,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.485,0.525,0.500,0.530,0.00,0.00
2026-03-04 22:01:26,100.00,108.56,4.00,03:34,73657.00,73658.40,-1.40,54.40,13.0,S-UP,S-UP,45.9,52.20,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.565,0.435,0.580,0.450,0.00,0.00
2026-03-04 22:01:41,100.00,108.56,4.00,03:19,73669.80,73658.40,11.40,54.40,17.0,S-UP,S-UP,42.2,52.20,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.585,0.415,0.590,0.420,0.00,0.00
2026-03-04 22:01:56,100.00,108.56,4.00,03:04,73670.00,73658.40,11.60,54.40,28.9,S-UP,S-UP,46.4,53.18,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.645,0.355,0.649,0.360,0.00,0.00
2026-03-04 22:02:12,100.00,108.56,4.00,02:48,73682.10,73658.40,23.70,54.40,26.9,S-UP,S-UP,46.4,49.11,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.635,0.365,0.639,0.370,0.00,0.00
2026-03-04 22:02:28,100.00,108.56,4.00,02:32,73694.34,73658.40,35.94,54.40,29.0,S-UP,S-UP,46.4,49.11,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.645,0.355,0.649,0.359,0.00,0.00
2026-03-04 22:02:44,100.00,108.56,4.00,02:17,73694.00,73658.40,35.60,56.69,57.1,S-UP,S-UP,50.6,58.42,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.785,0.220,0.800,0.229,0.00,0.00
2026-03-04 22:03:00,100.00,108.56,4.00,02:00,73700.40,73658.40,42.00,76.69,21.1,S-UP,S-UP,45.7,64.20,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.605,0.395,0.610,0.399,0.00,0.00
2026-03-04 22:03:16,100.00,108.56,4.00,01:44,73648.90,73658.40,-9.50,76.69,-31.0,S-UP,S-UP,40.6,71.47,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.345,0.655,0.350,0.660,0.00,0.00
2026-03-04 22:03:32,100.00,108.56,4.00,01:28,73619.90,73658.40,-38.50,102.30,-40.9,S-UP,S-UP,39.8,73.35,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.295,0.705,0.300,0.709,0.00,0.00
2026-03-04 22:03:47,100.00,108.56,4.00,01:14,71041.87,73658.40,-2616.53,2680.33,-57.0,S-UP,S-UP,39.0,75.43,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.215,0.785,0.219,0.789,0.00,0.00
2026-03-04 22:04:02,100.00,108.56,4.00,00:58,73608.80,73658.40,-49.60,2680.33,-23.0,S-UP,S-UP,40.5,75.43,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.385,0.615,0.390,0.620,0.00,0.00
