# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-13 17:30:49
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-13 17:33:27,100.00,89.28,100.00,01:33,72568.90,72500.40,68.50,179.46,67.0,NEUTRAL,S-UP,47.9,80.60,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.835,0.165,0.840,0.170,0.00,0.00
2026-03-13 17:33:43,100.00,89.28,100.00,01:17,72547.60,72500.40,47.20,179.46,42.0,NEUTRAL,S-UP,44.9,81.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.710,0.290,0.710,0.290,0.00,0.00
2026-03-13 17:33:59,100.00,89.28,100.00,01:01,72532.90,72500.40,32.50,179.46,39.0,NEUTRAL,S-UP,43.4,83.76,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.695,0.305,0.710,0.320,0.00,0.00
2026-03-13 17:34:15,100.00,89.28,100.00,00:45,72540.40,72500.40,40.00,179.46,82.0,NEUTRAL,S-UP,47.7,88.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.910,0.090,0.920,0.100,0.00,0.00
2026-03-13 17:34:30,100.00,89.28,100.00,00:30,72583.40,72500.40,83.00,189.46,97.0,NEUTRAL,S-UP,50.6,98.40,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-13 17:34:45,100.00,89.28,100.00,00:15,72583.50,72500.40,83.10,189.56,99.0,NEUTRAL,S-UP,51.1,98.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-13 17:35:01,100.00,89.28,100.00,00:00,72562.42,72500.40,62.02,211.96,99.0,NEUTRAL,S-UP,49.1,98.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-13 17:35:06,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-13 17:35:16,100.00,89.28,100.00,04:44,72547.00,72547.00,0.00,0.00,-17.0,NEUTRAL,S-UP,46.4,79.01,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.415,0.585,0.430,0.600,0.00,0.00
2026-03-13 17:35:32,100.00,89.28,100.00,04:28,72527.00,72547.00,-20.00,20.00,-15.0,NEUTRAL,S-UP,46.3,83.40,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,0.00,0.00
2026-03-13 17:35:48,100.00,89.28,100.00,04:13,72512.40,72547.00,-34.60,34.60,-27.0,NEUTRAL,S-UP,44.5,86.05,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.365,0.635,0.380,0.650,0.00,0.00
