# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-13 17:01:59
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-13 17:04:37,100.00,90.28,100.00,00:23,72387.10,72399.70,-12.60,269.90,-51.0,NEUTRAL,S-UP,33.0,174.73,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.245,0.770,0.270,0.780,0.00,0.00
2026-03-13 17:04:53,100.00,90.28,100.00,00:07,72339.70,72399.70,-60.00,269.90,-69.0,NEUTRAL,S-UP,32.9,179.04,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.155,0.845,0.160,0.850,0.00,0.00
TRADE_EVENT,2026-03-13 17:05:04,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-13 17:05:08,100.00,90.28,100.00,04:52,72362.80,72399.70,-36.90,269.90,-75.0,NEUTRAL,S-UP,34.3,179.04,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.250,0.875,0.250,1.000,0.00,0.00
2026-03-13 17:05:24,100.00,90.28,100.00,04:36,72387.50,72446.80,-59.30,59.30,9.0,NEUTRAL,S-UP,34.0,174.74,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-13 17:05:40,100.00,90.28,100.00,04:20,72360.19,72446.80,-86.61,86.61,5.0,NEUTRAL,S-UP,33.6,174.74,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.475,0.530,0.480,0.00,0.00
2026-03-13 17:05:55,100.00,90.28,100.00,04:05,72376.60,72446.80,-70.20,86.61,16.0,NEUTRAL,S-UP,33.5,176.16,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.580,0.425,0.600,0.440,0.00,0.00
2026-03-13 17:06:10,100.00,90.28,100.00,03:50,72393.30,72446.80,-53.50,86.61,11.0,NEUTRAL,S-UP,34.2,155.09,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.555,0.445,0.560,0.450,0.00,0.00
2026-03-13 17:06:25,100.00,90.28,100.00,03:35,72465.80,72446.80,19.00,105.61,51.0,NEUTRAL,S-UP,39.8,174.47,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.755,0.235,0.760,0.250,0.00,0.00
2026-03-13 17:06:40,100.00,90.28,100.00,03:20,72544.70,72446.80,97.90,184.51,82.0,NEUTRAL,S-UP,43.6,191.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.910,0.090,0.920,0.100,0.00,0.00
2026-03-13 17:06:55,100.00,90.28,100.00,03:05,72535.60,72446.80,88.80,184.81,61.0,NEUTRAL,S-UP,42.0,191.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.805,0.195,0.810,0.200,0.00,0.00
2026-03-13 17:07:10,100.00,90.28,100.00,02:50,72527.50,72446.80,80.70,184.81,66.0,NEUTRAL,S-UP,40.8,191.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.820,0.170,0.830,0.170,0.00,0.00
2026-03-13 17:07:26,100.00,90.28,100.00,02:34,72592.70,72446.80,145.90,232.51,87.0,NEUTRAL,S-UP,45.8,148.28,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.935,0.065,0.940,0.070,0.00,0.00
2026-03-13 17:07:41,100.00,90.28,100.00,02:19,72602.30,72446.80,155.50,242.11,89.0,NEUTRAL,S-UP,46.4,150.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.945,0.055,0.950,0.060,0.00,0.00
2026-03-13 17:07:57,100.00,90.28,100.00,02:04,72601.20,72446.80,154.40,242.11,93.0,NEUTRAL,S-UP,46.6,151.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.965,0.035,0.970,0.040,0.00,0.00
