# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-19 03:02:32
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-19 03:05:42,100.00,89.34,100.00,04:18,71097.77,71123.40,-25.63,25.63,1.0,NEUTRAL,W-DOWN,46.7,21.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.505,0.495,0.510,0.500,0.00,0.00
2026-03-19 03:05:59,100.00,89.34,100.00,04:01,71097.76,71123.40,-25.64,25.64,1.0,NEUTRAL,W-DOWN,46.7,21.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.505,0.490,0.510,0.500,0.00,0.00
2026-03-19 03:06:14,100.00,89.34,100.00,03:46,71097.76,71123.40,-25.64,25.74,-7.0,NEUTRAL,W-DOWN,46.7,18.04,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.515,0.525,0.510,0.580,0.00,0.00
2026-03-19 03:06:30,100.00,89.34,100.00,03:30,71121.97,71123.40,-1.43,25.74,18.0,NEUTRAL,W-DOWN,52.1,23.88,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.655,0.410,0.620,0.440,0.00,0.00
2026-03-19 03:06:45,100.00,89.34,100.00,03:15,71105.36,71123.40,-18.04,25.74,18.0,NEUTRAL,W-DOWN,48.6,23.88,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.600,0.415,0.610,0.430,0.00,0.00
2026-03-19 03:07:00,100.00,89.34,100.00,03:00,71092.77,71123.40,-30.63,30.73,-27.0,NEUTRAL,W-DOWN,45.7,23.88,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.400,0.625,0.370,0.640,0.00,0.00
2026-03-19 03:07:16,100.00,89.34,100.00,02:44,71068.40,71123.40,-55.00,55.10,-64.0,NEUTRAL,W-DOWN,41.0,23.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.180,0.825,0.190,0.830,0.00,0.00
2026-03-19 03:07:31,100.00,89.34,100.00,02:29,71078.40,71123.40,-45.00,61.72,-64.0,NEUTRAL,W-DOWN,39.7,26.60,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.180,0.820,0.190,0.830,0.00,0.00
2026-03-19 03:07:47,100.00,89.34,100.00,02:13,71067.84,71123.40,-55.56,61.72,-57.0,NEUTRAL,W-DOWN,40.9,26.60,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.205,0.795,0.220,0.790,0.00,0.00
2026-03-19 03:08:03,100.00,89.34,100.00,01:57,71070.10,71123.40,-53.30,61.72,-26.0,NEUTRAL,W-DOWN,44.7,24.72,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.360,0.630,0.370,0.630,0.00,0.00
2026-03-19 03:08:19,100.00,89.34,100.00,01:41,71098.80,71123.40,-24.60,61.72,14.0,NEUTRAL,W-DOWN,47.5,26.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.575,0.430,0.580,0.440,0.00,0.00
2026-03-19 03:08:34,100.00,89.34,100.00,01:26,71119.52,71123.40,-3.88,61.72,52.0,NEUTRAL,W-DOWN,49.5,28.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.740,0.240,0.770,0.250,0.00,0.00
2026-03-19 03:08:50,100.00,89.34,100.00,01:10,71116.60,71123.40,-6.80,61.72,87.0,NEUTRAL,W-DOWN,54.3,33.45,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.915,0.080,0.940,0.070,0.00,0.00
2026-03-19 03:09:06,100.00,89.34,100.00,00:54,71137.70,71123.40,14.30,75.92,87.0,NEUTRAL,W-DOWN,56.6,27.44,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.935,0.065,0.940,0.070,0.00,0.00
2026-03-19 03:09:22,100.00,89.34,100.00,00:38,71137.70,71123.40,14.30,80.88,83.0,NEUTRAL,W-DOWN,56.6,27.44,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.915,0.095,0.920,0.090,0.00,0.00
2026-03-19 03:09:38,100.00,89.34,100.00,00:22,71164.70,71123.40,41.30,106.32,84.0,NEUTRAL,W-DOWN,57.9,28.90,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.920,0.090,0.930,0.090,0.00,0.00
TRADE_EVENT,2026-03-19 03:09:38,BUY,UP,1.00,0.97000,71164.70000,-71163.73000,1.03,60.33,W-DOWN,100.00,99.00,Pending: BET_UP_MOSHE_90|High Probability Win (BTC Diff: $44.70)
TRADE_EVENT,2026-03-19 03:09:38,SELL,UP,1.01,0.98000,0.98000,0.00000,1.03,0.00,N/A,0.00,100.01,TP: 97.0 -> 97.5¢ (+0.5%)
2026-03-19 03:09:54,100.01,89.34,100.01,00:06,71196.60,71123.40,73.20,134.82,99.0,NEUTRAL,W-DOWN,64.6,38.55,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-19 03:10:00,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.01,Win: UP | PnL: 0.01
2026-03-19 03:10:10,100.01,89.34,100.01,04:50,71224.20,71198.21,25.99,25.99,29.0,NEUTRAL,W-DOWN,66.9,45.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.345,0.660,0.370,0.00,0.00
2026-03-19 03:10:26,100.01,89.34,100.01,04:34,71224.30,71198.21,26.09,26.09,9.0,NEUTRAL,W-DOWN,65.8,45.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-19 03:10:41,100.01,89.34,100.01,04:19,71201.06,71198.21,2.85,26.09,1.0,NEUTRAL,W-DOWN,64.9,45.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.495,0.510,0.500,0.00,0.00
2026-03-19 03:10:57,100.01,89.34,100.01,04:03,71224.30,71198.21,26.09,26.09,5.0,NEUTRAL,W-DOWN,64.9,45.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.520,0.475,0.530,0.480,0.00,0.00
TRADE_EVENT,2026-03-19 03:11:03,BUY,UP,4.97,0.61000,0.61000,0.00000,8.14,66.53,W-DOWN,0.00,95.04,BET_UP_VSN|Vol Lead U! 255.8B > 100B
2026-03-19 03:11:12,95.04,89.34,95.04,03:48,71224.30,71198.21,26.09,26.09,2.0,NEUTRAL,W-DOWN,65.8,38.40,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.490,0.510,0.490,8.14,0.00
2026-03-19 03:11:27,95.04,89.34,95.04,03:33,71191.87,71198.21,-6.34,32.43,-15.0,NEUTRAL,W-DOWN,62.7,40.24,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,8.14,0.00
2026-03-19 03:11:43,95.04,89.34,95.04,03:17,71197.50,71198.21,-0.71,32.43,-15.0,NEUTRAL,W-DOWN,62.7,40.24,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,8.14,0.00
2026-03-19 03:11:58,95.04,89.34,95.04,03:02,71208.60,71198.21,10.39,32.44,3.0,NEUTRAL,W-DOWN,62.7,40.24,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.515,0.485,0.520,0.490,8.14,0.00
2026-03-19 03:12:14,95.04,89.34,95.04,02:46,71204.50,71198.21,6.29,32.44,23.0,NEUTRAL,W-DOWN,64.1,35.77,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.610,0.385,0.620,0.390,8.14,0.00
2026-03-19 03:12:30,95.04,89.34,95.04,02:30,71204.50,71198.21,6.29,32.44,37.0,NEUTRAL,W-DOWN,65.9,38.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.710,0.300,0.690,0.320,8.14,0.00
2026-03-19 03:12:46,95.04,89.34,95.04,02:14,71204.50,71198.21,6.29,32.44,17.0,NEUTRAL,W-DOWN,64.5,39.43,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.585,0.415,0.590,0.420,8.14,0.00
2026-03-19 03:13:02,95.04,89.34,95.04,01:58,71211.22,71198.21,13.01,32.44,27.0,NEUTRAL,W-DOWN,65.4,39.43,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.640,0.370,0.650,0.380,8.14,0.00
2026-03-19 03:13:18,95.04,89.34,95.04,01:42,71204.40,71198.21,6.19,32.44,19.0,NEUTRAL,W-DOWN,63.0,29.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.600,0.400,0.600,0.410,8.14,0.00
2026-03-19 03:13:33,95.04,89.34,95.04,01:27,71204.50,71198.21,6.29,32.44,43.0,NEUTRAL,W-DOWN,65.4,29.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.715,0.285,0.720,0.290,8.14,0.00
2026-03-19 03:13:48,95.04,89.34,95.04,01:12,71201.69,71198.21,3.48,32.44,21.0,NEUTRAL,W-DOWN,63.0,29.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.400,8.14,0.00
2026-03-19 03:14:04,95.04,89.34,95.04,00:56,71204.50,71198.21,6.29,32.44,30.0,NEUTRAL,W-DOWN,63.0,18.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.650,0.355,0.660,0.360,8.14,0.00
2026-03-19 03:14:19,95.04,89.34,95.04,00:41,71207.06,71198.21,8.85,32.44,55.0,NEUTRAL,W-DOWN,63.8,19.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.775,0.225,0.780,0.230,8.14,0.00
2026-03-19 03:14:35,95.04,89.34,95.04,00:25,71204.50,71198.21,6.29,32.44,54.0,NEUTRAL,W-DOWN,63.8,19.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.760,0.235,0.770,0.230,8.14,0.00
2026-03-19 03:14:51,95.04,89.34,95.04,00:09,71204.50,71198.21,6.29,32.44,68.0,NEUTRAL,W-DOWN,63.8,19.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.835,0.170,0.860,0.180,8.14,0.00
TRADE_EVENT,2026-03-19 03:15:01,SETTLE,UP,8.14,1.00000,1.00000,0.00000,8.14,0.00,N/A,0.00,103.19,Win: UP | PnL: 3.18
2026-03-19 03:15:06,103.19,89.34,103.19,04:54,71198.10,71198.10,0.00,0.00,21.0,NEUTRAL,W-DOWN,60.3,17.90,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.615,0.385,0.610,0.400,0.00,0.00
2026-03-19 03:15:22,103.19,89.34,103.19,04:38,71198.10,71198.10,0.00,0.00,13.0,NEUTRAL,W-DOWN,60.8,18.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.565,0.435,0.570,0.440,0.00,0.00
2026-03-19 03:15:38,103.19,89.34,103.19,04:22,71198.10,71198.10,0.00,16.65,10.0,NEUTRAL,W-DOWN,60.8,19.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.545,0.450,0.550,0.450,0.00,0.00
2026-03-19 03:15:53,103.19,89.34,103.19,04:07,71198.10,71198.10,0.00,16.65,8.0,NEUTRAL,W-DOWN,60.0,19.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.535,0.460,0.540,0.460,0.00,0.00
2026-03-19 03:16:09,103.19,89.34,103.19,03:51,71204.50,71198.10,6.40,23.05,43.0,NEUTRAL,W-DOWN,63.7,18.73,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.720,0.280,0.720,0.290,0.00,0.00
2026-03-19 03:16:24,103.19,89.34,103.19,03:36,71230.70,71198.10,32.60,49.25,43.0,NEUTRAL,W-DOWN,63.7,18.73,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.725,0.285,0.720,0.290,0.00,0.00
TRADE_EVENT,2026-03-19 03:16:38,BUY,UP,1.00,0.75000,71224.59000,-71223.84000,1.33,64.98,W-DOWN,103.19,102.19,Pending: BET_UP_NIT|BTC Gap $30.50 > ATR $18.73
2026-03-19 03:16:40,102.19,89.34,102.19,03:20,71224.59,71198.10,26.49,49.25,61.0,NEUTRAL,W-DOWN,65.0,20.64,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.780,0.205,0.810,0.200,1.33,0.00
2026-03-19 03:16:55,102.19,89.34,102.19,03:05,71233.80,71198.10,35.70,52.45,63.0,NEUTRAL,W-DOWN,65.9,22.06,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.815,0.185,0.820,0.190,1.33,0.00
2026-03-19 03:17:11,102.19,89.34,102.19,02:49,71233.90,71198.10,35.80,52.45,75.0,NEUTRAL,W-DOWN,67.0,18.13,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.865,0.130,0.880,0.130,1.33,0.00
2026-03-19 03:17:27,102.19,89.34,102.19,02:33,71240.90,71198.10,42.80,59.55,81.0,NEUTRAL,W-DOWN,68.0,19.64,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.900,0.100,0.910,0.100,1.33,0.00
TRADE_EVENT,2026-03-19 03:17:29,SELL,UP,1.28,0.96000,0.96000,0.00000,1.33,0.00,N/A,0.00,103.47,TP: 75.0 -> 95.0¢ (+26.7%)
2026-03-19 03:17:42,103.47,89.34,103.47,02:18,71347.30,71198.10,149.20,165.85,95.0,NEUTRAL,W-DOWN,77.3,42.76,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.975,0.025,0.980,0.030,0.00,0.00
2026-03-19 03:17:57,103.47,89.34,103.47,02:03,71350.50,71198.10,152.40,169.05,99.0,NEUTRAL,NEUTRAL,77.7,42.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-19 03:18:12,103.47,89.34,103.47,01:48,71373.50,71198.10,175.40,192.05,99.0,NEUTRAL,NEUTRAL,78.8,49.19,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-19 03:18:28,103.47,89.34,103.47,01:32,71430.00,71198.10,231.90,297.15,99.0,NEUTRAL,NEUTRAL,81.2,67.72,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-19 03:18:43,103.47,89.34,103.47,01:17,71460.66,71198.10,262.56,297.15,99.0,NEUTRAL,NEUTRAL,82.4,67.72,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-19 03:18:58,103.47,89.34,103.47,01:02,71462.70,71198.10,264.60,297.15,99.0,NEUTRAL,NEUTRAL,82.0,67.72,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-19 03:19:14,103.47,89.34,103.47,00:46,71500.00,71198.10,301.90,318.55,99.0,NEUTRAL,NEUTRAL,84.3,78.42,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-19 03:19:30,103.47,89.34,103.47,00:30,71519.20,71198.10,321.10,337.75,99.0,NEUTRAL,NEUTRAL,85.2,81.13,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-19 03:19:46,103.47,89.34,103.47,00:14,71610.50,71198.10,412.40,442.45,99.0,NEUTRAL,NEUTRAL,86.8,94.90,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-19 03:20:01,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,103.47,Win: UP | PnL: 0.28
2026-03-19 03:20:01,103.47,89.34,103.47,04:59,71551.30,71198.10,353.20,442.45,99.0,NEUTRAL,NEUTRAL,85.5,96.20,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-19 03:20:17,103.47,89.34,103.47,04:43,71528.60,71551.30,-22.70,39.50,38.0,NEUTRAL,NEUTRAL,80.2,99.43,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.600,0.380,0.000,0.00,0.00
2026-03-19 03:20:32,103.47,89.34,103.47,04:28,71528.60,71551.30,-22.70,55.19,-36.0,NEUTRAL,NEUTRAL,77.4,103.25,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.325,0.680,0.330,0.690,0.00,0.00
2026-03-19 03:20:48,103.47,89.34,103.47,04:12,71498.40,71551.30,-52.90,69.70,-65.0,NEUTRAL,NEUTRAL,71.9,111.57,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.175,0.825,0.180,0.830,0.00,0.00
2026-03-19 03:21:03,103.47,89.34,103.47,03:57,71474.02,71551.30,-77.28,98.10,-74.0,NEUTRAL,NEUTRAL,72.2,106.12,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.145,0.865,0.140,0.880,0.00,0.00
TRADE_EVENT,2026-03-19 03:21:08,BUY,DOWN,4.66,0.80000,71491.00000,-71490.20000,5.82,72.45,NEUTRAL,103.47,98.81,Pending: BET_DOWN_VSN|Vol Lead D! 968.2B > 100B
2026-03-19 03:21:18,98.81,89.34,98.81,03:42,71486.35,71551.30,-64.95,98.10,-63.0,NEUTRAL,NEUTRAL,73.0,109.50,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.180,0.820,0.190,0.820,0.00,5.82
2026-03-19 03:21:34,98.81,89.34,98.81,03:26,71491.10,71551.30,-60.20,98.10,-63.0,NEUTRAL,NEUTRAL,73.4,113.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.195,0.810,0.190,0.820,0.00,5.82
2026-03-19 03:21:49,98.81,89.34,98.81,03:11,71509.00,71551.30,-42.30,98.10,-49.0,NEUTRAL,NEUTRAL,73.7,113.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.250,0.750,0.260,0.750,0.00,5.82
2026-03-19 03:22:04,98.81,89.34,98.81,02:56,71494.70,71551.30,-56.60,98.10,-57.0,NEUTRAL,NEUTRAL,73.1,83.74,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.195,0.790,0.220,0.790,0.00,5.82
2026-03-19 03:22:19,98.81,89.34,98.81,02:41,71482.55,71551.30,-68.75,98.10,-71.0,NEUTRAL,NEUTRAL,72.3,89.37,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.145,0.850,0.150,0.860,0.00,5.82
2026-03-19 03:22:34,98.81,89.34,98.81,02:26,71495.10,71551.30,-56.20,98.10,-67.0,NEUTRAL,NEUTRAL,73.0,90.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.165,0.835,0.170,0.840,0.00,5.82
2026-03-19 03:22:50,98.81,89.34,98.81,02:10,71543.30,71551.30,-8.00,98.10,-33.0,NEUTRAL,NEUTRAL,74.8,101.96,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.325,0.670,0.350,0.680,0.00,5.82
2026-03-19 03:23:05,98.81,89.34,98.81,01:55,71531.00,71551.30,-20.30,98.10,-41.0,NEUTRAL,NEUTRAL,75.0,82.07,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.245,0.715,0.280,0.690,0.00,5.82
2026-03-19 03:23:21,98.81,89.34,98.81,01:39,71534.00,71551.30,-17.30,98.10,-13.0,NEUTRAL,NEUTRAL,76.5,88.84,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.565,0.450,0.580,0.00,5.82
2026-03-19 03:23:37,98.81,89.34,98.81,01:23,71544.00,71551.30,-7.30,98.10,-5.0,NEUTRAL,NEUTRAL,76.7,89.64,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.480,0.530,0.480,0.530,0.00,5.82
2026-03-19 03:23:53,98.81,89.34,98.81,01:07,71545.21,71551.30,-6.09,98.10,-44.0,NEUTRAL,NEUTRAL,75.9,92.64,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.325,0.700,0.310,0.750,0.00,5.82
2026-03-19 03:24:08,98.81,89.34,98.81,00:52,71537.70,71551.30,-13.60,98.10,-54.0,NEUTRAL,NEUTRAL,73.8,61.31,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.200,0.780,0.230,0.770,0.00,5.82
