# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-16 08:02:33
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
TRADE_EVENT,2026-03-16 08:05:02,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-16 08:05:12,100.00,87.28,100.00,04:48,73907.20,73907.20,0.00,0.00,-1.0,NEUTRAL,S-UP,39.0,73.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.505,0.500,0.510,0.00,0.00
2026-03-16 08:05:28,100.00,87.28,100.00,04:32,73912.30,73907.20,5.10,12.80,3.0,NEUTRAL,S-UP,40.3,69.36,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.515,0.485,0.520,0.490,0.00,0.00
2026-03-16 08:05:44,100.00,87.28,100.00,04:16,73926.20,73907.20,19.00,19.00,5.0,NEUTRAL,S-UP,41.9,71.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.475,0.530,0.480,0.00,0.00
2026-03-16 08:05:59,100.00,87.28,100.00,04:01,73929.20,73907.20,22.00,22.00,5.0,NEUTRAL,S-UP,41.7,71.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.475,0.530,0.480,0.00,0.00
2026-03-16 08:06:15,100.00,87.28,100.00,03:45,73903.10,73907.20,-4.10,26.10,-37.0,NEUTRAL,S-UP,39.3,52.02,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.315,0.685,0.320,0.690,0.00,0.00
2026-03-16 08:06:30,100.00,87.28,100.00,03:30,73921.28,73907.20,14.08,26.10,-38.0,NEUTRAL,S-UP,39.3,52.02,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.315,0.690,0.320,0.700,0.00,0.00
2026-03-16 08:06:46,100.00,87.28,100.00,03:14,73882.82,73907.20,-24.38,46.38,-44.0,NEUTRAL,S-UP,38.0,58.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.280,0.725,0.290,0.730,0.00,0.00
2026-03-16 08:07:01,100.00,87.28,100.00,02:59,73882.60,73907.20,-24.60,50.90,-48.0,NEUTRAL,S-UP,37.6,58.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.260,0.740,0.270,0.750,0.00,0.00
2026-03-16 08:07:17,100.00,87.28,100.00,02:43,73881.20,73907.20,-26.00,50.90,-51.0,NEUTRAL,S-UP,37.6,40.83,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.240,0.755,0.250,0.760,0.00,0.00
2026-03-16 08:07:33,100.00,87.28,100.00,02:27,73850.40,73907.20,-56.80,78.80,-73.0,NEUTRAL,S-UP,35.9,46.39,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.135,0.865,0.140,0.870,0.00,0.00
2026-03-16 08:07:49,100.00,87.28,100.00,02:11,73801.70,73907.20,-105.50,127.50,-83.0,NEUTRAL,S-UP,33.7,57.51,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.085,0.910,0.090,0.920,0.00,0.00
2026-03-16 08:08:05,100.00,87.28,100.00,01:55,73802.80,73907.20,-104.40,127.60,-87.0,NEUTRAL,S-UP,34.2,57.51,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.065,0.930,0.070,0.940,0.00,0.00
2026-03-16 08:08:20,100.00,87.28,100.00,01:40,73818.50,73907.20,-88.70,127.60,-83.0,NEUTRAL,S-UP,35.9,50.15,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.085,0.915,0.090,0.920,0.00,0.00
2026-03-16 08:08:35,100.00,87.28,100.00,01:25,73827.90,73907.20,-79.30,127.60,-85.0,NEUTRAL,S-UP,36.4,52.88,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.075,0.925,0.080,0.930,0.00,0.00
2026-03-16 08:08:51,100.00,87.28,100.00,01:09,73814.70,73907.20,-92.50,127.60,-93.0,NEUTRAL,S-UP,33.4,55.97,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.035,0.965,0.040,0.970,0.00,0.00
2026-03-16 08:09:06,100.00,87.28,100.00,00:54,73774.60,73907.20,-132.60,154.60,-97.0,NEUTRAL,S-UP,32.2,51.51,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-16 08:09:21,100.00,87.28,100.00,00:39,73754.60,73907.20,-152.60,174.60,-95.0,NEUTRAL,S-UP,30.3,59.72,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-16 08:09:36,100.00,87.28,100.00,00:24,73764.00,73907.20,-143.20,174.60,-97.0,NEUTRAL,S-UP,32.0,60.42,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-16 08:09:52,100.00,87.28,100.00,00:08,73765.85,73907.20,-141.35,174.60,-99.0,NEUTRAL,S-UP,32.4,60.42,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-16 08:10:00,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-16 08:10:08,100.00,87.28,100.00,04:52,73738.50,73743.00,-4.50,4.50,12.0,NEUTRAL,S-UP,29.7,59.09,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.560,0.440,0.570,0.450,0.00,0.00
2026-03-16 08:10:23,100.00,87.28,100.00,04:37,73767.80,73743.00,24.80,29.30,33.0,NEUTRAL,S-UP,36.0,71.29,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.335,0.670,0.340,0.00,0.00
2026-03-16 08:10:39,100.00,87.28,100.00,04:21,73738.50,73743.00,-4.50,45.69,5.0,NEUTRAL,S-UP,31.0,71.74,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.475,0.530,0.480,0.00,0.00
2026-03-16 08:10:54,100.00,87.28,100.00,04:06,73735.00,73743.00,-8.00,45.69,2.0,NEUTRAL,S-UP,31.2,71.74,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.510,0.490,0.530,0.510,0.00,0.00
2026-03-16 08:11:10,100.00,87.28,100.00,03:50,73735.00,73743.00,-8.00,45.69,-11.0,NEUTRAL,S-UP,31.0,60.38,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.450,0.560,0.00,0.00
TRADE_EVENT,2026-03-16 08:11:23,BUY,DOWN,8.10,0.61000,73734.90000,-73734.29000,13.28,30.34,S-UP,100.00,91.90,Pending: BET_DOWN_VSN|Vol Lead D! 212.5B > 100B
2026-03-16 08:11:25,91.90,87.28,91.90,03:35,73734.90,73743.00,-8.10,45.69,-23.0,NEUTRAL,S-UP,30.3,63.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.385,0.615,0.390,0.620,0.00,13.28
2026-03-16 08:11:40,91.90,87.28,91.90,03:20,73735.00,73743.00,-8.00,45.69,-27.0,NEUTRAL,S-UP,30.4,63.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.360,0.635,0.370,0.640,0.00,13.28
2026-03-16 08:11:56,91.90,87.28,91.90,03:04,73734.90,73743.00,-8.10,45.69,-21.0,NEUTRAL,S-UP,31.2,63.34,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.395,0.605,0.400,0.610,0.00,13.28
2026-03-16 08:12:12,91.90,87.28,91.90,02:48,73730.90,73743.00,-12.10,46.14,-21.0,NEUTRAL,S-UP,30.4,63.36,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.395,0.605,0.400,0.610,0.00,13.28
2026-03-16 08:12:28,91.90,87.28,91.90,02:32,73655.20,73743.00,-87.80,112.60,-53.0,NEUTRAL,S-UP,28.0,58.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.235,0.765,0.260,0.790,0.00,13.28
2026-03-16 08:12:44,91.90,87.28,91.90,02:16,73631.70,73743.00,-111.30,136.10,-83.0,NEUTRAL,S-UP,25.3,69.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.085,0.915,0.100,0.930,0.00,13.28
2026-03-16 08:13:00,91.90,87.28,91.90,02:00,73655.20,73743.00,-87.80,152.20,-52.0,NEUTRAL,S-UP,27.1,69.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.240,0.760,0.250,0.770,0.00,13.28
2026-03-16 08:13:16,91.90,87.28,91.90,01:44,73660.60,73743.00,-82.40,152.20,-79.0,NEUTRAL,S-UP,26.4,61.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.895,0.110,0.900,0.00,13.28
2026-03-16 08:13:31,91.90,87.28,91.90,01:29,73650.00,73743.00,-93.00,152.20,-71.0,NEUTRAL,S-UP,26.6,61.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.145,0.845,0.150,0.860,0.00,13.28
2026-03-16 08:13:47,91.90,87.28,91.90,01:13,73657.53,73743.00,-85.47,152.20,-69.0,NEUTRAL,S-UP,26.9,61.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.155,0.845,0.160,0.850,0.00,13.28
2026-03-16 08:14:03,91.90,87.28,91.90,00:57,73673.40,73743.00,-69.60,152.20,-67.0,NEUTRAL,S-UP,27.1,61.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.165,0.835,0.170,0.840,0.00,13.28
2026-03-16 08:14:18,91.90,87.28,91.90,00:42,73650.00,73743.00,-93.00,152.20,-74.0,NEUTRAL,S-UP,26.3,49.44,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.135,0.870,0.140,0.880,0.00,13.28
2026-03-16 08:14:34,91.90,87.28,91.90,00:26,73650.00,73743.00,-93.00,152.20,-89.0,NEUTRAL,S-UP,25.8,52.85,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.055,0.945,0.060,0.950,0.00,13.28
TRADE_EVENT,2026-03-16 08:14:43,SELL,DOWN,13.28,1.00000,1.00000,0.00000,13.28,0.00,N/A,0.00,105.18,MAX: 61.0 -> 99.5¢ (+63.1%)
2026-03-16 08:14:49,105.18,87.28,105.18,00:11,73650.00,73743.00,-93.00,152.20,-99.0,NEUTRAL,S-UP,25.7,54.35,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-16 08:15:01,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,105.18,Win: DOWN | PnL: 5.18
2026-03-16 08:15:04,105.18,87.28,105.18,04:56,73664.80,73743.00,-78.20,152.20,-87.0,NEUTRAL,S-UP,32.1,61.51,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.065,0.915,0.070,0.940,0.00,0.00
2026-03-16 08:15:20,105.18,87.28,105.18,04:40,73739.40,73703.30,36.10,109.58,15.0,NEUTRAL,S-UP,37.3,62.60,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.575,0.425,0.580,0.430,0.00,0.00
2026-03-16 08:15:35,105.18,87.28,105.18,04:25,73735.46,73703.30,32.16,109.58,10.0,NEUTRAL,S-UP,34.9,63.15,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.550,0.450,0.560,0.460,0.00,0.00
TRADE_EVENT,2026-03-16 08:15:35,BUY,UP,9.47,0.59000,73720.10000,-73719.51000,16.04,38.30,S-UP,105.18,95.71,Pending: BET_UP_BRIEF|Score 2 (U2 D0)
2026-03-16 08:15:51,95.71,87.28,95.71,04:09,73727.90,73703.30,24.60,137.38,25.0,NEUTRAL,S-UP,35.7,71.18,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.625,0.375,0.630,0.380,16.04,0.00
2026-03-16 08:16:07,95.71,87.28,95.71,03:53,73740.70,73703.30,37.40,137.38,18.0,NEUTRAL,S-UP,35.7,71.18,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.590,0.410,0.600,0.420,16.04,0.00
TRADE_EVENT,2026-03-16 08:16:12,BUY,UP,9.47,0.59000,0.59000,0.00000,16.04,36.60,S-UP,0.00,86.25,BET_UP_VSN|Vol Lead U! 344.3B > 100B
2026-03-16 08:16:23,86.25,87.28,86.25,03:37,73727.90,73703.30,24.60,137.38,17.0,NEUTRAL,S-UP,37.2,72.12,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.585,0.415,0.590,0.420,32.09,0.00
2026-03-16 08:16:38,86.25,87.28,86.25,03:22,73727.90,73703.30,24.60,137.38,1.0,NEUTRAL,S-UP,37.2,72.12,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.505,0.495,0.510,0.500,32.09,0.00
2026-03-16 08:16:54,86.25,87.28,86.25,03:06,73732.70,73703.30,29.40,137.38,5.0,NEUTRAL,S-UP,38.2,74.95,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.525,0.475,0.530,0.480,32.09,0.00
TRADE_EVENT,2026-03-16 08:17:00,BUY,DOWN,8.52,0.59000,73732.70000,-73732.11000,14.44,37.26,S-UP,86.25,77.73,Pending: BET_DOWN_NIT|BTC Gap $73.48 > ATR $57.42
2026-03-16 08:17:10,77.73,87.28,77.73,02:50,73732.70,73703.30,29.40,137.38,-23.0,NEUTRAL,S-UP,36.5,51.75,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.385,0.615,0.400,0.630,32.09,14.44
2026-03-16 08:17:25,77.73,87.28,77.73,02:35,73726.40,73703.30,23.10,137.38,-29.0,NEUTRAL,S-UP,36.5,53.09,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.355,0.645,0.360,0.650,32.09,14.44
2026-03-16 08:17:41,77.73,87.28,77.73,02:19,73726.50,73703.30,23.20,137.38,-33.0,NEUTRAL,S-UP,36.2,53.09,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.335,0.665,0.340,0.670,32.09,14.44
2026-03-16 08:17:57,77.73,87.28,77.73,02:03,73729.00,73703.30,25.70,137.38,-24.0,NEUTRAL,S-UP,36.5,60.08,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.380,0.620,0.400,0.640,32.09,14.44
2026-03-16 08:18:12,77.73,87.28,77.73,01:48,73727.81,73703.30,24.51,137.38,-9.0,NEUTRAL,S-UP,36.5,60.08,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.455,0.545,0.460,0.550,32.09,14.44
2026-03-16 08:18:27,77.73,87.28,77.73,01:33,73714.60,73703.30,11.30,137.38,-47.0,NEUTRAL,S-UP,34.5,57.31,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.265,0.735,0.270,0.740,32.09,14.44
2026-03-16 08:18:43,77.73,87.28,77.73,01:17,73714.60,73703.30,11.30,137.38,-43.0,NEUTRAL,S-UP,34.7,58.93,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.285,0.715,0.300,0.730,32.09,14.44
2026-03-16 08:18:59,77.73,87.28,77.73,01:01,73753.30,73703.30,50.00,137.38,-13.0,NEUTRAL,S-UP,37.6,64.82,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.435,0.555,0.440,0.570,32.09,14.44
2026-03-16 08:19:14,77.73,87.28,77.73,00:46,73807.80,73703.30,104.50,177.98,56.0,NEUTRAL,S-UP,46.5,54.03,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.790,0.220,0.800,0.240,32.09,14.44
TRADE_EVENT,2026-03-16 08:19:18,BUY,UP,9.47,0.93000,0.93000,0.00000,10.18,48.04,S-UP,0.00,68.26,BET_UP_MOSHE_90|High Probability Win (BTC Diff: $124.60)
2026-03-16 08:19:30,68.26,87.28,68.26,00:30,73827.90,73703.30,124.60,198.08,85.0,NEUTRAL,S-UP,46.7,57.11,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.925,0.075,0.930,0.080,42.27,14.44
TRADE_EVENT,2026-03-16 08:19:40,SELL,UP,16.04,1.00000,1.00000,0.00000,16.04,0.00,N/A,0.00,84.31,MAX: 59.0 -> 99.5¢ (+68.6%)
TRADE_EVENT,2026-03-16 08:19:40,SELL,UP,16.04,1.00000,1.00000,0.00000,16.04,0.00,N/A,0.00,100.35,MAX: 59.0 -> 99.5¢ (+68.6%)
TRADE_EVENT,2026-03-16 08:19:40,SELL,UP,10.18,1.00000,1.00000,0.00000,10.18,0.00,N/A,0.00,110.53,MAX: 93.0 -> 99.5¢ (+7.0%)
2026-03-16 08:19:46,110.53,87.28,110.53,00:14,73813.06,73703.30,109.76,198.08,97.0,NEUTRAL,S-UP,44.2,57.11,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.985,0.015,0.990,0.020,-0.00,14.44
TRADE_EVENT,2026-03-16 08:20:00,SETTLE,UP,-0.00,1.00000,1.00000,0.00000,-0.00,0.00,N/A,0.00,110.53,Win: UP | PnL: 5.35
2026-03-16 08:20:01,110.53,87.28,110.53,04:59,73774.70,73703.30,71.40,198.08,99.0,NEUTRAL,S-UP,44.2,57.11,OFF,OFF,OFF,OFF,0,NEUTRAL,4,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-16 08:20:12,BUY,DOWN,8.95,0.67000,0.67000,0.00000,13.36,37.81,S-UP,0.00,101.58,BET_DOWN_NIT|BTC Gap $81.90 > ATR $57.99
2026-03-16 08:20:16,101.58,87.28,101.58,04:44,73701.60,73783.50,-81.90,81.90,-42.0,NEUTRAL,S-UP,37.9,59.10,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.290,0.710,0.300,0.720,0.00,13.36
2026-03-16 08:20:31,101.58,87.28,101.58,04:29,73729.91,73783.50,-53.59,81.90,-55.0,NEUTRAL,S-UP,37.1,59.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.225,0.775,0.230,0.780,0.00,13.36
2026-03-16 08:20:47,101.58,87.28,101.58,04:13,73718.40,73783.50,-65.10,81.90,-49.0,NEUTRAL,S-UP,39.5,59.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.255,0.745,0.260,0.750,0.00,13.36
2026-03-16 08:21:03,101.58,87.28,101.58,03:57,73728.79,73783.50,-54.71,81.90,-24.0,NEUTRAL,S-UP,39.2,59.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.380,0.620,0.390,0.630,0.00,13.36
TRADE_EVENT,2026-03-16 08:21:04,BUY,DOWN,8.95,0.59000,0.59000,0.00000,15.17,39.25,S-UP,0.00,92.62,BET_DOWN_VSN|Vol Lead D! 590.6B > 100B
2026-03-16 08:21:19,92.62,87.28,92.62,03:42,73749.50,73783.50,-34.00,81.90,13.0,NEUTRAL,S-UP,42.4,60.70,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.560,0.440,0.570,0.440,0.00,28.54
2026-03-16 08:21:34,92.62,87.28,92.62,03:26,73767.40,73783.50,-16.10,81.90,24.0,NEUTRAL,S-UP,43.6,60.70,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.620,0.380,0.630,0.390,0.00,28.54
2026-03-16 20:31:19,92.62,87.28,92.62,00:00,73767.40,73783.50,-16.10,81.90,24.0,NEUTRAL,S-UP,43.6,60.70,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.620,0.380,0.630,0.390,0.00,28.54
2026-03-16 20:31:35,92.62,87.28,92.62,00:00,73767.40,73783.50,-16.10,81.90,24.0,NEUTRAL,S-UP,43.6,60.70,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.620,0.380,0.630,0.390,0.00,28.54
2026-03-16 20:31:51,92.62,87.28,92.62,03:09,73767.40,73783.50,-16.10,81.90,0.0,NEUTRAL,S-UP,50.0,60.70,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.000,0.000,0.00,28.54
2026-03-16 20:32:06,92.62,87.28,92.62,02:54,74207.60,73783.50,424.10,537.60,-27.0,NEUTRAL,S-UP,54.9,54.49,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.360,0.635,0.370,0.640,0.00,28.54
2026-03-16 20:32:22,92.62,87.28,92.62,02:38,74207.60,73783.50,424.10,537.60,-55.0,NEUTRAL,S-UP,51.9,50.80,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.225,0.775,0.230,0.780,0.00,28.54
2026-03-16 20:32:37,92.62,87.28,92.62,02:23,74226.90,73783.50,443.40,537.60,-26.0,NEUTRAL,S-UP,56.0,54.52,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.370,0.630,0.390,0.650,0.00,28.54
