# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-14 15:20:35
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-14 15:23:16,100.00,89.28,100.00,01:44,70889.90,70909.70,-19.80,40.51,-58.0,NEUTRAL,W-UP,64.7,27.28,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.210,0.795,0.220,0.800,0.00,0.00
2026-03-14 15:23:31,100.00,89.28,100.00,01:29,70901.97,70909.70,-7.73,41.06,-17.0,NEUTRAL,W-UP,67.7,32.38,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.415,0.585,0.420,0.590,0.00,0.00
2026-03-14 15:23:47,100.00,89.28,100.00,01:13,70901.96,70909.70,-7.74,41.06,-19.0,NEUTRAL,W-UP,67.7,32.38,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.405,0.595,0.410,0.600,0.00,0.00
2026-03-14 15:24:02,100.00,89.28,100.00,00:58,70911.60,70909.70,1.90,41.06,-19.0,NEUTRAL,W-UP,67.7,32.38,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.405,0.595,0.410,0.600,0.00,0.00
2026-03-14 15:24:18,100.00,89.28,100.00,00:42,70918.10,70909.70,8.40,41.76,5.0,NEUTRAL,W-UP,69.5,24.73,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.475,0.530,0.480,0.00,0.00
2026-03-14 15:24:33,100.00,89.28,100.00,00:27,70918.20,70909.70,8.50,42.28,13.0,NEUTRAL,W-UP,69.5,24.73,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.565,0.435,0.570,0.440,0.00,0.00
2026-03-14 15:24:48,100.00,89.28,100.00,00:12,70918.20,70909.70,8.50,48.96,50.0,NEUTRAL,W-UP,69.9,24.73,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.750,0.250,0.760,0.260,0.00,0.00
TRADE_EVENT,2026-03-14 15:25:02,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-14 15:25:04,100.00,89.28,100.00,04:56,70926.70,70909.70,17.00,50.26,99.0,NEUTRAL,W-UP,69.9,24.73,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-14 15:25:20,100.00,89.28,100.00,04:40,70926.60,70926.70,-0.10,0.10,-7.0,NEUTRAL,W-UP,69.9,19.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.465,0.535,0.470,0.540,0.00,0.00
2026-03-14 15:25:35,100.00,89.28,100.00,04:25,70915.14,70926.70,-11.56,21.76,-19.0,NEUTRAL,W-UP,68.2,22.34,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.405,0.595,0.410,0.600,0.00,0.00
2026-03-14 15:25:51,100.00,89.28,100.00,04:09,70935.30,70926.70,8.60,21.76,-33.0,NEUTRAL,W-UP,65.9,24.33,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.335,0.665,0.340,0.670,0.00,0.00
TRADE_EVENT,2026-03-14 15:26:05,BUY,DOWN,0.81,0.61000,0.61000,0.00000,1.33,65.23,W-UP,0.00,99.19,BET_DOWN_NIT|BTC Gap $24.60 > ATR $20.46
2026-03-14 15:26:07,99.19,89.28,99.19,03:53,70902.10,70926.70,-24.60,34.80,-23.0,NEUTRAL,W-UP,65.2,20.46,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.385,0.615,0.390,0.620,0.00,1.33
TRADE_EVENT,2026-03-14 15:26:10,BUY,DOWN,0.81,0.63000,0.63000,0.00000,1.29,65.23,W-UP,0.00,98.38,BET_DOWN_VSN|Vol Lead D! 106.2B > 100B
2026-03-14 15:26:23,98.38,89.28,98.38,03:37,70902.11,70926.70,-24.59,34.80,-31.0,NEUTRAL,W-UP,65.2,20.46,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.345,0.655,0.350,0.660,0.00,2.61
2026-03-14 15:26:39,98.38,89.28,98.38,03:21,70912.40,70926.70,-14.30,34.80,-42.0,NEUTRAL,W-UP,62.3,23.05,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.290,0.710,0.300,0.720,0.00,2.61
2026-03-14 15:26:54,98.38,89.28,98.38,03:06,70912.40,70926.70,-14.30,34.80,-41.0,NEUTRAL,W-UP,61.5,23.87,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.295,0.705,0.300,0.710,0.00,2.61
2026-03-14 15:27:10,98.38,89.28,98.38,02:50,70885.08,70926.70,-41.62,51.83,-43.0,NEUTRAL,W-UP,61.5,18.75,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.285,0.715,0.290,0.720,0.00,2.61
2026-03-14 15:27:26,98.38,89.28,98.38,02:34,70885.07,70926.70,-41.63,51.83,-39.0,NEUTRAL,W-UP,61.5,18.75,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.305,0.705,0.320,0.710,0.00,2.61
2026-03-14 15:27:41,98.38,89.28,98.38,02:19,70912.40,70926.70,-14.30,51.83,-1.0,NEUTRAL,W-UP,65.0,24.30,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.495,0.505,0.500,0.510,0.00,2.61
2026-03-14 15:27:57,98.38,89.28,98.38,02:03,70905.77,70926.70,-20.93,51.83,-25.0,NEUTRAL,W-UP,64.2,26.73,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.375,0.625,0.380,0.630,0.00,2.61
2026-03-14 15:28:12,98.38,89.28,98.38,01:48,70905.77,70926.70,-20.93,51.83,-23.0,NEUTRAL,W-UP,64.2,21.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.385,0.615,0.390,0.620,0.00,2.61
